Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Mar 12, 2023",BR,Curitiba,NA,null,804.2,695.8,418
"Mar 12, 2023",BR,Curitiba,Av. Manoel Ribas,null,1116.9353448275865,439.2543103448275,21194
"Mar 12, 2023",BR,Curitiba,R. Moysés Marcondes,null,528,556.5,50
"Mar 12, 2023",BR,Curitiba,Av. Paraná,null,781,1067,4
"Mar 12, 2023",BR,Curitiba,R. Carlota Straube de Araújo,null,766,591,80
"Mar 12, 2023",BR,Curitiba,R. Tamoios,null,659,192.33333333333337,42
"Mar 12, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,1551.6153846153843,981.4230769230768,2945
"Mar 12, 2023",BR,Curitiba,R. Murilo do Amaral Ferreira,null,543,817,12
"Mar 12, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,648.1458333333334,644.7708333333334,3390
"Mar 12, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,1239,259.9,1976
"Mar 12, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,2436.375,383.125,2574
"Mar 12, 2023",BR,São José dos Pinhais,NA,null,520,458,28
"Mar 12, 2023",BR,Curitiba,R. José Risseto,null,669.265306122449,639.1428571428571,2964
"Mar 12, 2023",BR,Curitiba,R. Domingos Strapasson,null,536,314.4,273
"Mar 12, 2023",BR,Curitiba,R. Paulo J. Buso,null,670,659.6666666666666,28
"Mar 12, 2023",BR,Curitiba,R. Gen. Carneiro,null,562,946,24
"Mar 12, 2023",BR,Curitiba,R. Dr. Aluízio França,null,533,975.25,114
"Mar 12, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,582,539.7333333333333,1482
"Mar 12, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,849,266.3333333333333,322
"Mar 12, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,661,699.0909090909091,94
"Mar 11, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,727.5555555555555,462.5925925925926,11166
"Mar 11, 2023",BR,Curitiba,R. São Sebastião,null,533,875,12
"Mar 11, 2023",BR,Curitiba,R. Augusto Stresser,null,1220.2222222222222,354.8888888888889,3564
"Mar 11, 2023",BR,Curitiba,R. João Schleder Sobrinho,null,845,874,6
"Mar 11, 2023",BR,Curitiba,Av. Linha Verde,null,1303.166144200627,478.9028213166144,40227
"Mar 11, 2023",BR,Curitiba,Av. Sete de Setembro,null,623,491,150
"Mar 11, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,2246,863.3870967741935,6008
"Mar 11, 2023",BR,Curitiba,R. Pe. Anchieta,null,519,496,8
"Mar 11, 2023",BR,Curitiba,Av. João Gualberto,null,625,1370.2857142857142,260
"Mar 11, 2023",BR,São José dos Pinhais,NA,null,596,515,30
"Mar 11, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1034.8360655737704,614.2049180327868,4978
"Mar 11, 2023",BR,Curitiba,R. Vicente Ciccarino,null,500,1197.25,36
"Mar 11, 2023",BR,Curitiba,R. Raquel Prado,null,577,507,10
"Mar 11, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,578,2861,16
"Mar 11, 2023",BR,Curitiba,R. Prof. João Falarz,null,828,1023,34
"Mar 11, 2023",BR,Almirante Tamandaré,Av. Francisco Krüger,ACCIDENT,829,212.5,114
"Mar 11, 2023",BR,Curitiba,BR-376 Contorno Sul,null,3523.4634146341464,472.3536585365854,14227
"Mar 11, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,1544.4,229.6,768
"Mar 11, 2023",BR,Curitiba,BR-376 Contorno Sul,HAZARD,3258.157142857143,540.3892857142857,43030
"Mar 11, 2023",BR,Colombo,R. Alfredo Miguel Baduy,null,565,1192.3333333333333,18
"Mar 11, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,604.0454545454545,848.6363636363636,1260
"Mar 11, 2023",BR,Curitiba,R. Cleto da Silva,null,639,442.25,20
"Mar 11, 2023",BR,Curitiba,Vd. Colorado,null,648,387.6470588235294,1300
"Mar 11, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1394.0434782608695,679.6086956521739,5089
"Mar 11, 2023",BR,Curitiba,R. Gen. Carneiro,null,587.2142857142857,506.4642857142857,2530
"Mar 11, 2023",BR,Curitiba,R. Tenente Ricardo Kirch,null,547,901,18
"Mar 11, 2023",BR,Curitiba,R. Quarí,null,543,1298,4
"Mar 11, 2023",BR,São José dos Pinhais,R. Júlio César Setenareski,null,512,3164.6,22
"Mar 11, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,501,523,10
"Mar 11, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,2914.8064516129034,911.5806451612904,4882
"Mar 11, 2023",BR,Curitiba,R. Maj. Vicente de Castro,null,698,480,6
"Mar 11, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,null,1207.1818181818182,424.6363636363636,4480
"Mar 11, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2118.3548387096776,350.7096774193548,8658
"Mar 11, 2023",BR,Curitiba,R. Rio Xingú,null,602,830.5,8
"Mar 11, 2023",BR,Curitiba,R. Visc. do Rio Branco,null,630,542,84
"Mar 11, 2023",BR,Curitiba,R. Domingos Strapasson,null,536,589.6666666666666,548
"Mar 11, 2023",BR,Curitiba,R. Paulo J. Buso,null,670,800,10
"Mar 11, 2023",BR,Curitiba,R. Ver. Constante Pinto,null,639,796,6
"Mar 11, 2023",BR,Curitiba,R. Euzébio da Motta,null,821,941,196
"Mar 11, 2023",BR,Pinhais,R. Euclides da Cunha Ribas,null,666,809,6
"Mar 11, 2023",BR,Curitiba,R. Augusto Severo,null,752,469,2204
"Mar 11, 2023",BR,Curitiba,R. Mário Gomes Cézar,null,544,424.3333333333333,54
"Mar 11, 2023",BR,Curitiba,R. Prof. Ulisses Vieira,HAZARD,705,859,26
"Mar 11, 2023",BR,Curitiba,Al. D. Pedro II,null,672.5,884.5,104
"Mar 11, 2023",BR,Curitiba,R. Bom Jesus de Iguape,null,687,813,30
"Mar 11, 2023",BR,Curitiba,R. Mato Grosso,null,866,927,48
"Mar 11, 2023",BR,Curitiba,R. José Pereira de Araújo,null,720,420.25,16
"Mar 11, 2023",BR,Curitiba,R. José Risseto,null,659.1914893617021,512.1063829787234,3646
"Mar 11, 2023",BR,Curitiba,R. Santo Amaro,null,790,803,20
"Mar 11, 2023",BR,Curitiba,Av. Manoel Ribas,null,854.4166666666666,312.8333333333333,2072
"Mar 11, 2023",BR,Curitiba,BR-116 S Contorno Leste,ACCIDENT,1200.4117647058824,377.4117647058824,2668
"Mar 11, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,null,668,398,36
"Mar 10, 2023",BR,Curitiba,R. Gabriel Frecceiro de Miranda,null,757,415.42857142857144,890
"Mar 10, 2023",BR,Curitiba,R. Alferes Poli,null,653.8428571428572,519.4857142857143,11370
"Mar 10, 2023",BR,Curitiba,R. Iapó,null,1115.2307692307693,1091.3846153846157,8029
"Mar 10, 2023",BR,Curitiba,R. Prof. Nilo Brandão,null,510,481,6
"Mar 10, 2023",BR,Curitiba,Vd. Colorado,null,1048,497.6857142857143,5066
"Mar 10, 2023",BR,Curitiba,Av. Linha Verde,null,1815.056338028169,549.2447183098592,115189
"Mar 10, 2023",BR,Curitiba,R. João Chede,ACCIDENT,769.25,711.8125,544
"Mar 10, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,null,836.6086956521739,430.5217391304348,5390
"Mar 10, 2023",BR,São José dos Pinhais,R. Joaquim Nabuco,null,1039.7142857142858,392.25,1729
"Mar 10, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,717,297.5,60
"Mar 10, 2023",BR,Curitiba,Av. Winston Churchill,null,559,684,54
"Mar 10, 2023",BR,Curitiba,BR-476 Rod. do Xisto,null,3061.4761904761904,258.85714285714283,6434
"Mar 10, 2023",BR,Curitiba,Via Exclusiva de ônibus,null,843,515.6,36
"Mar 10, 2023",BR,Curitiba,R. Emílio Romani,null,508,700.2,50
"Mar 10, 2023",BR,Curitiba,Av. República Argentina,null,736.1124121779859,510.11709601873537,14736
"Mar 10, 2023",BR,Curitiba,Al. D. Pedro II,null,647,548.6666666666666,760
"Mar 10, 2023",BR,Curitiba,R. Pará,null,629,1043.8,38
"Mar 10, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,null,594,529,506
"Mar 10, 2023",BR,Curitiba,R. Alberto Twardowski,null,530,530.1,1086
"Mar 10, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1127.3,518.4727272727273,29451
"Mar 10, 2023",BR,Curitiba,R. Carneiro Lobo,null,699.0909090909091,219.1818181818182,2990
"Mar 10, 2023",BR,Colombo,Av. Abel Scuissiato,null,525,1107.5,28
"Mar 10, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,832.5,573.1666666666666,4946
"Mar 10, 2023",BR,Curitiba,R. Schiller,null,521,444,46
"Mar 10, 2023",BR,Curitiba,R. Gov. Agamenon Magalhães,null,503,248.44444444444449,1618
"Mar 10, 2023",BR,Curitiba,R. Francisco Frischmann,ACCIDENT,766.8563968668408,594.4699738903395,60097
"Mar 10, 2023",BR,Curitiba,R. Emanoel Voluz,null,798.3846153846154,436.88461538461536,4616
"Mar 10, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2296.75,961.25,4286
"Mar 10, 2023",BR,Curitiba,R. Mateus Leme,null,523,615.15,320
"Mar 10, 2023",BR,Curitiba,R. Pedro Collere,null,545,805.5,16
"Mar 10, 2023",BR,Curitiba,R. Ricardo Emílio Michel,null,626.125,537.125,170
"Mar 10, 2023",BR,Curitiba,Av. Comendador Franco,null,1758.7763157894738,449.2105263157895,67687
"Mar 10, 2023",BR,Curitiba,R. do Semeador,null,589.8,2498.8,24
"Mar 10, 2023",BR,Curitiba,R. Modesto Piccoli,null,514,413.75,302
"Mar 10, 2023",BR,Colombo,R. da Pedreira,null,785.0526315789474,656.2763157894736,1060
